CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG
118;3.59325635996322;110633.465386087;11;24;63.0909090909091;0.145454545454545;0.427289687571555;3.01726205713959;199.119495295502;24;63.0909090909091;0.145454545454545;0.427289687571555
119;6.97344449608379;794508.688582665;5;24;96.6;0.108490566037736;0.560056216733344;127.170697322879;417.226233544825;24;96.6;0.108490566037736;0.560056216733344
120;4.33607527315735;401481.52343365;5;13;81.2;0.0566037735849057;0.474042401741216;92.487795547862;285.099148505716;13;81.2;0.0566037735849057;0.474042401741216
121;3.83179735374951;144481.511002018;11;15;62.9090909090909;0.168674698795181;0.394016306944628;5.55155976958158;164.528235387817;15;62.9090909090909;0.168674698795181;0.394016306944628
122;3.03773858643965;1828829701.70787;5;8;123.8;0.056;0.638214681419795;34.8518111699367;392233.38133118;8;123.8;0.056;0.638214681419795
123;41.1726571776754;15588625582.5577;5;125;160.6;0.702830188679245;0.897252794486455;289.00419263804;3382938.75678647;125;160.6;0.702830188679245;0.897252794486455
124;3.41093086535534;119923.562377318;11;27;70.9090909090909;0.188679245283019;0.468722045430908;3.34096330598463;210.228376319206;27;70.9090909090909;0.188679245283019;0.468722045430908
125;3.54342546007631;114615.575370027;13;30;53.0769230769231;0.202702702702703;0.394851409668734;4.08451137524637;3559.54194279734;30;53.0769230769231;0.202702702702703;0.394851409668734
126;3.48146180211743;78389.7112250267;11;4;49.9090909090909;0.0145631067961165;0.353170284789985;2.80823650515606;163.310439547223;4;49.9090909090909;0.0145631067961165;0.353170284789985
127;4.38780139758769;65668525.7560342;5;27;88.6;0.172185430463576;0.496790611452348;94.7840305153375;14237.2667105586;27;88.6;0.172185430463576;0.496790611452348
128;3.89845067554902;118685.014904655;13;15;49.7692307692308;0.0660377358490566;0.369218524252148;5.76504742736523;1309.45689482825;15;49.7692307692308;0.0660377358490566;0.369218524252148
129;38.4283123001953;5356105322.23982;5;123;155.4;0.712264150943396;0.867730569565251;293.319482989605;1160952.01136443;123;155.4;0.712264150943396;0.867730569565251
130;4.22008329053073;296724.315991257;5;24;87;0.152317880794702;0.480007010587339;87.3386596056794;252.05133257581;24;87;0.152317880794702;0.480007010587339
131;3.68472699326799;5438186802.65529;5;58;127.4;0.456;0.696294379776619;63.5730312433897;1174000.19461001;58;127.4;0.456;0.696294379776619
132;3.45542375883461;69195.6384418164;13;5;44.9230769230769;0.0206185567010309;0.362079197090509;3.01094285082011;1691.15268172632;5;44.9230769230769;0.0206185567010309;0.362079197090509
133;4.38797515211981;329879.301733108;5;80;88.6;0.372641509433962;0.515567628207036;94.7917438562619;283.310618908458;80;88.6;0.372641509433962;0.515567628207036
134;3.50884737999349;241699.18802959;5;45;81.2;0.283505154639175;0.449852971922935;55.7653533530638;327.356752535413;45;81.2;0.283505154639175;0.449852971922935
135;3.7598153371638;206780.945696886;5;34;82.8;0.170103092783505;0.46773464471581;66.9063658552957;314.748645821715;34;82.8;0.170103092783505;0.46773464471581
136;5.59400605778877;2789896.23918759;5;11;83.2;0.0471698113207547;0.478733287341943;99.2650629110797;779.805163467548;11;83.2;0.0471698113207547;0.478733287341943
137;6.37653058779708;711562.745603441;5;42;105.6;0.193396226415094;0.619207210730545;143.231748543858;503.659037254272;42;105.6;0.193396226415094;0.619207210730545
138;8.64325986032241;1321226485.51827;5;121;147;0.575471698113208;0.820849208713074;242.13298008712;288506.140595659;121;147;0.575471698113208;0.820849208713074
139;6.5979540470588;616815.525174168;5;4;90.8;0.0141509433962264;0.536278628694327;67.9215926507625;365.861242399744;4;90.8;0.0141509433962264;0.536278628694327
140;3.96124903760253;334333.17040428;5;5;82.8;0.0264900662251656;0.443934271833908;75.8484451560237;224.386268417274;5;82.8;0.0264900662251656;0.443934271833908
141;3.85883558114062;4712683816.50876;5;75;135.2;0.592;0.737108144773564;71.3020894710043;1010472.5249026;75;135.2;0.592;0.737108144773564
142;5.53137470452302;2952677.85732795;5;88;131.6;0.576158940397351;0.726785348486794;145.549732453689;2045.97487045157;88;131.6;0.576158940397351;0.726785348486794
143;4.79144400118544;353707.320402324;5;95;101.8;0.452830188679245;0.588770074229501;112.702602048611;334.730495280242;95;101.8;0.452830188679245;0.588770074229501
144;3.68948201498429;8577827.77774601;5;59;100.6;0.438679245283019;0.550260670484846;63.7841169811349;2085.83422775532;59;100.6;0.438679245283019;0.550260670484846
145;3.56989774523499;1312579876.50407;5;50;105.6;0.392;0.582307315057773;58.4755116142628;281646.340691174;50;105.6;0.392;0.582307315057773
146;3.5465977941925;3328278444.26285;5;49;126.8;0.384;0.682224346825638;57.4411762003215;716159.415882093;49;126.8;0.384;0.682224346825638
147;3.91461544783046;798361.214557581;5;20;75;0.089622641509434;0.420207049397434;73.7782788585709;341.667176494276;20;75;0.089622641509434;0.420207049397434
148;3.73345824236188;120939.566161791;13;17;54.2307692307692;0.096969696969697;0.425858539875969;2.66876830689844;3545.5411444059;17;54.2307692307692;0.096969696969697;0.425858539875969
