CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG
227;362.426126045686;41628.5631109872;5;50;282.2;0.120987654320988;0.755111591410197;132.080002249784;81763.334360734;50;282.2;0.120987654320988;0.755111591410197
228;0.247233235610269;22503.1034272392;9;9;170.444444444444;0.019047619047619;0.495647700759916;30.1264358261406;15806.7110847956;9;170.444444444444;0.019047619047619;0.495647700759916
229;271.921550786819;26939.2249821886;5;25;247.8;0.0592592592592593;0.677086782599121;96.3509937224313;46160.0229846362;25;247.8;0.0592592592592593;0.677086782599121
230;0.27230205233064;37871.9382232677;9;21;150.111111111111;0.0523809523809524;0.45307512359429;14.4387884192616;9394.9414575507;21;150.111111111111;0.0523809523809524;0.45307512359429
231;12.7775548535651;18491.8336374074;9;48;243;0.116049382716049;0.68883781539407;17.5393398847232;32155.050284475;48;243;0.116049382716049;0.68883781539407
232;0.352909727002911;35858.303413096;9;41;165.222222222222;0.0871459694989107;0.492179607045824;11.2136926591631;6097.4402352125;41;165.222222222222;0.0871459694989107;0.492179607045824
233;0.353009808944236;6588.81019066913;5;122;207.8;0.263616557734205;0.600230031618047;85.0124582509864;19351.0697299446;122;207.8;0.263616557734205;0.600230031618047
234;0.311107325158911;17276.1288965969;11;36;140;0.100574712643678;0.460346490232832;9.06829536533363;12046.4743368828;36;140;0.100574712643678;0.460346490232832
235;0.351463225207542;14119.4216407533;11;50;126.636363636364;0.176895306859206;0.38462851951891;9.38102964876046;11940.1008674701;50;126.636363636364;0.176895306859206;0.38462851951891
236;0.319458747896351;12524.1681637403;5;158;239.8;0.373809523809524;0.675630334709169;97.5772338817089;37230.8384692874;158;239.8;0.373809523809524;0.675630334709169
237;0.315255710274221;16278.1095637034;11;40;136.909090909091;0.112068965517241;0.456038954512951;6.48941954955446;10894.467847975;40;136.909090909091;0.112068965517241;0.456038954512951
238;0.867049798541292;9217.63013498536;5;192;244.6;0.416122004357298;0.692804463176756;95.6229505197564;27371.8640109275;192;244.6;0.416122004357298;0.692804463176756
239;0.283812705552867;12714.2884533515;11;47;138.454545454545;0.10952380952381;0.456285684318417;10.0249386996369;13709.0245046831;47;138.454545454545;0.10952380952381;0.456285684318417
240;3.83430313168741;25165.3352623213;5;208;333.2;0.85838779956427;0.909154551457135;206.974534622175;84982.3737853434;208;333.2;0.85838779956427;0.909154551457135
241;6.07049418055047;33578.9211652929;5;213;358.8;0.930283224400871;0.973806533620717;262.359782742916;130723.520017932;213;358.8;0.930283224400871;0.973806533620717
242;0.356995288717494;19667.6813737675;11;33;166.272727272727;0.0697167755991285;0.54884821213361;8.02730351192863;4331.63021398252;33;166.272727272727;0.0697167755991285;0.54884821213361
243;0.427535374052567;13055.7527446749;11;7;148.727272727273;0.0272727272727273;0.454951491891166;12.2447100397953;4088.14801680535;7;148.727272727273;0.0272727272727273;0.454951491891166
244;0.289485780145077;12483.7870839985;5;60;208.6;0.14047619047619;0.596924199877251;79.0397040800719;37125.7419701742;60;208.6;0.14047619047619;0.596924199877251
245;0.430083404463023;19938.2065457812;5;95;252.4;0.439252336448598;0.656448911111693;90.6558301964298;59784.849627816;95;252.4;0.439252336448598;0.656448911111693
246;4.30457879307218;31882.6317593679;5;210;345.8;0.876190476190476;0.941109860351202;257.369633121183;104281.963759638;210;345.8;0.876190476190476;0.941109860351202
247;0.300528257213551;12676.3619078499;5;94;211.2;0.221428571428571;0.581657163800099;85.8691995587782;37658.1336801799;94;211.2;0.221428571428571;0.581657163800099
248;0.352983901984549;19387.9381320403;5;159;263.6;0.566666666666667;0.715804727872457;109.078907506158;58037.5495786485;159;263.6;0.566666666666667;0.715804727872457
249;0.39952485455384;5045.96576458495;5;67;202.6;0.143790849673203;0.576835784531881;134.49486557992;14713.5295526167;67;202.6;0.143790849673203;0.576835784531881
250;0.320861598589195;19098.3482299183;5;133;254.4;0.380952380952381;0.686076966529083;98.4448618971141;57104.4288043146;133;254.4;0.380952380952381;0.686076966529083
251;0.29588844080618;16303.0415250748;5;76;238.4;0.178571428571429;0.661909924343569;82.9995893273349;48630.389902329;76;238.4;0.178571428571429;0.661909924343569
252;0.549423952685429;32816.3022824741;5;161;312.4;0.747663551401869;0.834203609751273;149.518902868978;99820.4082029918;161;312.4;0.747663551401869;0.834203609751273
253;1.99368558376131;25229.8072555706;5;201;291.6;0.629333333333333;0.796400606182244;89.8595599780778;80976.9898429135;201;291.6;0.629333333333333;0.796400606182244
254;0.338890222457511;45130.5545647021;5;101;282.6;0.467289719626168;0.735910107012691;102.723079678588;136025.894933668;101;282.6;0.467289719626168;0.735910107012691
255;0.279675714866542;13175.5814717321;5;34;190.6;0.0785714285714286;0.510914253136353;72.9724244244183;39153.5748850103;34;190.6;0.0785714285714286;0.510914253136353
256;3.02380230054644;15646.0285207496;5;204;296.2;0.638344226579521;0.819712281007938;130.713991658755;51984.8579626261;204;296.2;0.638344226579521;0.819712281007938
257;0.342739443373296;13709.397016198;11;39;123.545454545455;0.109195402298851;0.382995437071904;8.87907968159306;12437.7236218498;39;123.545454545455;0.109195402298851;0.382995437071904
258;0.363944637760262;16804.3381789923;5;148;243.2;0.59047619047619;0.659738110654438;85.5594130359053;50287.7574389416;148;243.2;0.59047619047619;0.659738110654438
259;0.275057255103321;1153245.33105963;13;23;89.0769230769231;0.0586666666666667;0.307685745540822;6.03351792816925;10849.8112322286;23;89.0769230769231;0.0586666666666667;0.307685745540822
260;0.315557192089667;15599.7029025323;11;2;169.090909090909;0.00217864923747277;0.57950984503801;16.1083460546871;196.706992376337;2;169.090909090909;0.00217864923747277;0.57950984503801
261;0.354906480624296;5971.83306488207;5;99;201;0.213507625272331;0.585029784956558;115.658274481625;17540.1080911233;99;201;0.213507625272331;0.585029784956558
262;0.411528053757889;20328.8686140741;11;28;134.727272727273;0.0974729241877256;0.398507741278512;8.65906648424443;9843.30737073334;28;134.727272727273;0.0974729241877256;0.398507741278512
263;0.392870354198692;2608.03145070388;5;21;193.8;0.0435729847494553;0.572360880884025;70.2133256809859;7267.60781868716;21;193.8;0.0435729847494553;0.572360880884025
264;0.265585475175088;1156360.4001761;13;8;103.230769230769;0.0327102803738318;0.402850225291999;8.37628149925035;6731.45115122816;8;103.230769230769;0.0327102803738318;0.402850225291999
265;0.271665792862333;1730058.56649208;13;1;95.3846153846154;0;0.38863807768974;9.53372209521149;4391.80523002401;1;95.3846153846154;0;0.38863807768974
266;0.369848943292804;5486.59421777923;5;77;193.4;0.16557734204793;0.546908970857294;93.7866136104737;16034.8839621792;77;193.4;0.16557734204793;0.546908970857294
267;0.368482286474676;2462.26935620234;5;20;173.2;0.0413943355119826;0.497630535994252;97.2767747249626;6888.84221197081;20;173.2;0.0413943355119826;0.497630535994252
268;6.96569487042952;60123.0797750131;5;214;361.4;0.95952380952381;0.979581947171392;262.359782742916;203830.592512383;214;361.4;0.95952380952381;0.979581947171392
269;0.301808113345115;20832.2739491358;5;98;251.2;0.230952380952381;0.670689456093964;86.6607585187567;62323.1745952439;98;251.2;0.230952380952381;0.670689456093964
270;0.624627900295079;775.562500097245;5;7;176;0.0130718954248366;0.529129020829516;102.813720168784;1873.10183866525;7;176;0.0130718954248366;0.529129020829516
271;0.310752823089445;21961.9661084725;11;16;153;0.0544662309368192;0.481625086770743;15.4629408222389;3917.76909621229;16;153;0.0544662309368192;0.481625086770743
272;0.673370881242385;1819.95188013286;5;15;196.6;0.0305010893246187;0.574860342475516;94.7334913535426;5048.9222266546;15;196.6;0.0305010893246187;0.574860342475516
273;0.333368258377775;18640.5308437488;11;36;137.909090909091;0.0933333333333333;0.432944397946725;9.17696805852361;12210.9135138003;36;137.909090909091;0.0933333333333333;0.432944397946725
274;0.338115393832878;15417.428168571;5;49;228.4;0.224299065420561;0.585852405676705;76.1580407994373;45958.3207496951;49;228.4;0.224299065420561;0.585852405676705
275;0.360311516271207;17482.4182582601;11;6;130.454545454545;0.014367816091954;0.403939231939176;8.81243465214392;7355.81814482016;6;130.454545454545;0.014367816091954;0.403939231939176
276;3.23849519534406;16354.7973662894;5;205;302.2;0.668845315904139;0.834575649740685;130.02273863266;54407.3201394661;205;302.2;0.668845315904139;0.834575649740685
277;0.362416854500188;14717.8759677169;11;27;140.727272727273;0.0566448801742919;0.462230052842813;9.86444314480724;3983.93979970849;27;140.727272727273;0.0566448801742919;0.462230052842813
278;0.625555106763451;13600.2606821191;5;37;203.8;0.096;0.56919360774424;34.288541880835;40732.6418381136;37;203.8;0.096;0.56919360774424
279;0.479165594673212;52852.2896090312;11;39;192.363636363636;0.101333333333333;0.628425502898284;15.432037331384;9935.81841260304;39;192.363636363636;0.101333333333333;0.628425502898284
280;5.01233316981624;33847.7345164547;5;212;351.6;0.933333333333333;0.955324366257406;255.524838730346;118806.76694292;212;351.6;0.933333333333333;0.955324366257406
281;0.320445671244494;20117.8530581271;5;85;253.6;0.378571428571429;0.662886496737844;95.8223869181337;60164.909633595;85;253.6;0.378571428571429;0.662886496737844
282;2.58812595536887;14905.8928828392;5;202;290;0.610021786492375;0.804102443635814;157.198284989199;48427.3629068629;202;290;0.610021786492375;0.804102443635814
283;0.587598879746883;7382.69607763452;5;150;209.8;0.324618736383442;0.593211775759109;67.3056218940909;21862.7015431678;150;209.8;0.324618736383442;0.593211775759109
284;0.230916071575972;630173.444530044;14;3;78.1428571428571;0.00476190476190476;0.311507124062648;6.85120491007252;9517.72136669771;3;78.1428571428571;0.00476190476190476;0.311507124062648
285;0.651512761125584;14414.9185696834;5;175;234.2;0.464;0.648082125477398;74.5783599391539;43264.8623196182;175;234.2;0.464;0.648082125477398
286;0.308687883556667;19499.5469966074;11;79;148.636363636364;0.24;0.483163510252004;10.2826225856462;14381.9340458334;79;148.636363636364;0.24;0.483163510252004
287;0.337202260598531;6542.17345818678;5;120;179;0.259259259259259;0.529063778865648;63.7785254626155;19289.4188725103;120;179;0.259259259259259;0.529063778865648
288;2.92887734094613;27502.7032873691;5;203;342;0.877995642701525;0.929965127650229;248.287010838215;91231.5408641259;203;342;0.877995642701525;0.929965127650229
289;0.379457946391038;15471.4298055857;11;7;130.818181818182;0.0172413793103448;0.403003094780024;10.3765088160907;7584.65138402488;7;130.818181818182;0.0172413793103448;0.403003094780024
290;0.576429415338039;31778.2690403115;11;1;148.545454545455;0;0.513317436516507;3.83226765714246;240.609662536717;1;148.545454545455;0;0.513317436516507
291;0.408346521788452;27972.2775461752;11;51;175.454545454545;0.133333333333333;0.548356237571596;13.3209342367216;7381.37051911183;51;175.454545454545;0.133333333333333;0.548356237571596
292;0.714607205321288;26139.0538947216;11;5;161.909090909091;0.00871459694989107;0.545776784685891;13.0838506053914;390.224359919661;5;161.909090909091;0.00871459694989107;0.545776784685891
293;0.73546842150589;383.297899840544;5;6;165;0.0108932461873638;0.496345449415488;59.7798003213739;760.901878873754;6;165;0.0108932461873638;0.496345449415488
294;3.7791084034046;34514.6224122605;5;207;332.2;0.765333333333333;0.901732452565658;208.363934557379;118255.55738919;207;332.2;0.765333333333333;0.901732452565658
295;0.599614868282288;8511.70767701821;5;166;200.6;0.38562091503268;0.567034997425762;60.5534969152763;25317.9622335699;166;200.6;0.38562091503268;0.567034997425762
296;0.301539185028466;15812.1738995737;5;97;233.6;0.228571428571429;0.64026458400598;86.4944330909324;47138.7330681855;97;233.6;0.228571428571429;0.64026458400598
297;0.260547112472657;9039.66467733442;5;14;196.8;0.030952380952381;0.582379314176345;61.1418629704151;26752.2822004475;14;196.8;0.030952380952381;0.582379314176345
298;4.94042405536055;29208.3787093305;5;211;349.8;0.89760348583878;0.952239522267889;262.359782742916;101358.035898619;211;349.8;0.89760348583878;0.952239522267889
299;0.420938318048321;3172.23484280662;5;32;160.4;0.0675381263616558;0.479355956380475;58.0060502514544;9094.71098104518;32;160.4;0.0675381263616558;0.479355956380475
300;0.302866933129933;148958.672953832;11;16;145;0.0700934579439252;0.480904674464278;31.974163704604;6951.35644320316;16;145;0.0700934579439252;0.480904674464278
301;0.281872023397629;17412.0082507501;11;16;145;0.0904761904761905;0.43738994918672;9.65789789496026;14678.6706840933;16;145;0.0904761904761905;0.43738994918672
302;7.12207086252398;43943.1676022556;5;215;362.6;0.967320261437909;0.982854528478058;262.359782742916;166203.709464484;215;362.6;0.967320261437909;0.982854528478058
303;0.337913195993456;35610.9737224745;5;182;308.2;0.480952380952381;0.838020378660291;108.990847789138;107105.985958381;182;308.2;0.480952380952381;0.838020378660291
304;0.292442441380095;13931.61082232;5;68;216.4;0.15952380952381;0.60879744612279;80.8683249965026;41464.4164345774;68;216.4;0.15952380952381;0.60879744612279
305;4.07630781816873;17936.4113208373;5;209;318.8;0.714596949891068;0.877483341914128;167.143195862637;64051.8020709841;209;318.8;0.714596949891068;0.877483341914128
306;0.808395884122798;20785.4474375628;11;3;151.909090909091;0.00435729847494553;0.517382177161127;8.15826476042853;269.61914839749;3;151.909090909091;0.00435729847494553;0.517382177161127
307;0.373096268701722;3112.33550016935;5;30;177.8;0.0631808278867102;0.524169765933372;108.073276831251;8880.32498838877;30;177.8;0.0631808278867102;0.524169765933372
308;0.316501605110963;12801.5023839782;5;103;177.6;0.354761904761905;0.47904288244893;55.7698201728352;38219.7936169384;103;177.6;0.354761904761905;0.47904288244893
309;0.297647188448088;20460.1854420337;5;82;255.6;0.192857142857143;0.705687589262081;84.0873306913527;61228.7818342708;82;255.6;0.192857142857143;0.705687589262081
310;0.305891274398663;15069.8040094769;11;9;145.181818181818;0.0363636363636364;0.443312496998589;9.72830586334308;7166.95007931515;9;145.181818181818;0.0363636363636364;0.443312496998589
311;0.364015262709234;3530.45459485071;5;37;161.8;0.0784313725490196;0.479556501479096;106.088436795285;10159.2204429183;37;161.8;0.0784313725490196;0.479556501479096
312;0.27762566167654;20591.0118918931;5;29;203;0.0666666666666667;0.549395720074115;71.7045178754253;61808.5355919468;29;203;0.0666666666666667;0.549395720074115
313;3.51369531999713;21879.7587286375;5;206;309.6;0.789333333333333;0.848580381685384;144.622829418337;69047.6013404282;206;309.6;0.789333333333333;0.848580381685384
314;0.351549760200671;190076.669905255;13;2;129.769230769231;0.0065359477124183;0.429127798257571;14.7925377746367;268.301353300442;2;129.769230769231;0.0065359477124183;0.429127798257571
315;0.35972275485022;583294.809971117;15;2;76.4;0.00819672131147541;0.267817380728852;2.68324241968517;5835.67794132222;2;76.4;0.00819672131147541;0.267817380728852
316;0.319395126838965;2601672.8093028;7;23;146.571428571429;0.0479302832244009;0.524339327385104;10.2812867038156;5675.68528909404;23;146.571428571429;0.0479302832244009;0.524339327385104
317;0.34435771329803;412016.422947728;13;9;151.538461538462;0.0529801324503311;0.51516787908339;10.4862197571936;5471.83987107169;9;151.538461538462;0.0529801324503311;0.51516787908339
318;0.315608443636114;2611030.22205308;7;26;181.857142857143;0.0617283950617284;0.615188228947626;30.7930453210978;39878.5690454104;26;181.857142857143;0.0617283950617284;0.615188228947626
319;19.8057324650292;5491676.62422099;7;39;230.142857142857;0.0938271604938272;0.76725081940312;18.0790700598811;91574.6124564034;39;230.142857142857;0.0938271604938272;0.76725081940312
320;0.28985028487813;1384708.56429201;13;2;158.846153846154;0.0036101083032491;0.539679446020138;6.95822929363384;15170.07110979;2;158.846153846154;0.0036101083032491;0.539679446020138
321;0.288872629122576;1222536.93774204;13;11;103;0.0273224043715847;0.419897843158531;3.89913161281034;3943.68320049831;11;103;0.0273224043715847;0.419897843158531
322;0.447454537840059;252249.011366476;13;6;134.538461538462;0.0326797385620915;0.469989944736425;4.29606466597787;2053.45687407873;6;134.538461538462;0.0326797385620915;0.469989944736425
323;0.233752947229827;860556.989795454;13;5;115.153846153846;0.00952380952380952;0.338114642809055;9.39002790397417;13755.9737843907;5;115.153846153846;0.00952380952380952;0.338114642809055
324;0.304911022710937;4364836.10022145;7;11;164.714285714286;0.0246913580246914;0.583135935735202;32.8691145596411;29092.9291434018;11;164.714285714286;0.0246913580246914;0.583135935735202
325;0.312684499680467;1194433.81314083;13;10;119.307692307692;0.0324909747292419;0.399490321684016;7.46645599090819;11065.8966749891;10;119.307692307692;0.0324909747292419;0.399490321684016
326;0.218958803859933;839656.952913178;14;2;71.7142857142857;0.00238095238095238;0.298338784108448;8.63979891488361;7818.13836504103;2;71.7142857142857;0.00238095238095238;0.298338784108448
327;0.389942612322728;228308.906484165;13;5;116.076923076923;0.0264900662251656;0.386303154504189;5.56322164106044;5390.91140072062;5;116.076923076923;0.0264900662251656;0.386303154504189
328;0.294530841117259;2818778.99808744;7;72;153.142857142857;0.169047619047619;0.551600928385665;9.60439218787867;16043.7136292488;72;153.142857142857;0.169047619047619;0.551600928385665
329;0.29034824535949;1184556.48181101;13;2;114.076923076923;0.0075187969924812;0.394708689056137;10.4908893416584;7681.83670828221;2;114.076923076923;0.0075187969924812;0.394708689056137
330;0.365848321858156;1864887.85935628;13;4;127.846153846154;0.0188679245283019;0.434998951923013;5.4592576684975;12759.3626890089;4;127.846153846154;0.0188679245283019;0.434998951923013
331;0.27708647853999;931411.399127991;13;28;151.153846153846;0.0642857142857143;0.486225283432361;11.5743943986726;15657.7400227566;28;151.153846153846;0.0642857142857143;0.486225283432361
332;0.306069211326291;1373797.4698584;13;15;119;0.0636363636363636;0.411447594806935;8.86794017034048;12155.7987768113;15;119;0.0636363636363636;0.411447594806935
333;0.557600468287168;431277.503867296;13;7;142.615384615385;0.0239651416122004;0.467539088484062;8.0232680608138;1419.7170813093;7;142.615384615385;0.0239651416122004;0.467539088484062
334;0.338856386721454;1477214.36619343;13;4;150;0.0108303249097473;0.52485370491969;7.23834443745101;12786.1277706643;4;150;0.0108303249097473;0.52485370491969
335;0.274744775013265;3497211.83321244;7;25;141.714285714286;0.0571428571428571;0.510368986922345;9.03219861475172;22888.7913944625;25;141.714285714286;0.0571428571428571;0.510368986922345
336;0.305457447317325;1870327.75276037;13;16;126.153846153846;0.112781954887218;0.418793789503593;8.36612907087437;12221.3503441652;16;126.153846153846;0.112781954887218;0.418793789503593
337;0.432675108055295;333528.734510588;13;5;155.923076923077;0.0217864923747277;0.498230110957032;9.4877239951491;1321.23588410381;5;155.923076923077;0.0217864923747277;0.498230110957032
338;0.212394988176415;1028792.1177095;13;1;106.923076923077;0;0.436526998921007;5.80471522680322;4432.18732044254;1;106.923076923077;0;0.436526998921007
339;0.284184800575664;1006320.23837691;13;3;103.384615384615;0.0125786163522013;0.334625427654367;6.12279967661533;12219.1999650307;3;103.384615384615;0.0125786163522013;0.334625427654367
340;24.4834411049064;35596020.4818957;7;152;266.285714285714;0.684095860566449;0.860640931596516;33.5479855934372;46935.4135517927;152;266.285714285714;0.684095860566449;0.860640931596516
341;0.324649983097352;1320874.97526144;13;12;110.307692307692;0.05;0.381944459342626;5.66895019356635;13156.8148272184;12;110.307692307692;0.05;0.381944459342626
342;0.325522914098445;2103425.07719696;7;36;162.142857142857;0.0762527233115468;0.563507449339942;10.8868012341046;7560.40831705587;36;162.142857142857;0.0762527233115468;0.563507449339942
343;0.33932343348482;746418.748227192;13;32;108;0.12636165577342;0.375495962702069;9.019130662927;5440.00809870443;32;108;0.12636165577342;0.375495962702069
344;0.293519989583345;993963.791646353;13;31;97.1538461538462;0.14018691588785;0.31602214724355;9.79038093412492;9012.76731724402;31;97.1538461538462;0.14018691588785;0.31602214724355
345;0.308061578363331;3387252.076341;7;47;135.714285714286;0.100217864923747;0.500820005263689;11.5736563277592;8672.5576136118;47;135.714285714286;0.100217864923747;0.500820005263689
346;0.326034184663196;941896.331384369;13;14;92.7692307692308;0.0607476635514019;0.316581668744694;6.04704151815828;6993.62058052248;14;92.7692307692308;0.0607476635514019;0.316581668744694
347;0.282218286746388;1465542.57851467;13;14;98.1538461538462;0.087431693989071;0.361105782395744;5.81233066192838;7933.07085908354;14;98.1538461538462;0.087431693989071;0.361105782395744
348;0.293473001461342;1147216.84383256;13;18;111;0.0588235294117647;0.4183913780121;8.5118744955973;3629.85711170784;18;111;0.0588235294117647;0.4183913780121
349;0.248468596755913;1177077.10982271;13;3;104.230769230769;0.00574712643678161;0.402303546838888;9.58687840646385;4354.00048001053;3;104.230769230769;0.00574712643678161;0.402303546838888
350;0.345395303708569;789023.530864112;13;18;96.7692307692308;0.0613718411552347;0.317530738407646;5.48723320273489;9996.16266374405;18;96.7692307692308;0.0613718411552347;0.317530738407646
351;0.25981644991547;804182.837038264;13;13;83.4615384615385;0.0285714285714286;0.283280737224388;8.54137408540052;6851.29475062585;13;83.4615384615385;0.0285714285714286;0.283280737224388
352;0.883644240998318;1862904.24936553;7;74;187.285714285714;0.315904139433551;0.618215182705872;19.9506203880372;15715.8017548494;74;187.285714285714;0.315904139433551;0.618215182705872
353;0.321275989215322;1220523.75849907;13;15;90.9230769230769;0.0402298850574713;0.352737029266857;7.6923826587675;5989.20481265048;15;90.9230769230769;0.0402298850574713;0.352737029266857
354;0.315259455619031;922906.594749606;13;25;140;0.0888888888888889;0.448590852539928;9.24605110808993;14689.7424271184;25;140;0.0888888888888889;0.448590852539928
355;0.299297612223913;1318050.77424591;13;3;101.615384615385;0.0150375939849624;0.358528213835653;9.79756042888965;7014.94856912493;3;101.615384615385;0.0150375939849624;0.358528213835653
356;0.306804350099872;991901.51920856;13;8;80.3846153846154;0.0201149425287356;0.280861917716884;7.84862456646258;8233.03135617537;8;80.3846153846154;0.0201149425287356;0.280861917716884
357;0.2811433203794;918882.068884949;13;20;160.769230769231;0.0469135802469136;0.537478146558331;28.8588988259384;17429.3020289853;20;160.769230769231;0.0469135802469136;0.537478146558331
358;0.34559223874771;1169599.44058971;13;1;109.230769230769;0;0.367636223204843;6.07239569036634;11089.2443405482;1;109.230769230769;0;0.367636223204843
359;0.963787968900723;3850578.12261839;7;74;183.428571428571;0.263537906137184;0.621058370828246;9.1077134294759;21253.3246383491;74;183.428571428571;0.263537906137184;0.621058370828246
360;0.29109941613;2188071.39853753;7;64;150.714285714286;0.15;0.520346840277275;10.4484407124773;19671.3762993857;64;150.714285714286;0.15;0.520346840277275
361;0.327071730337799;1001727.32290793;13;4;114.076923076923;0.0225563909774436;0.37895755250615;10.8958954884052;7064.9374822303;4;114.076923076923;0.0225563909774436;0.37895755250615
362;15.6354241494575;8214950.42299357;7;33;185;0.0790123456790123;0.617977447543195;15.3048057109986;33126.5507470747;33;185;0.0790123456790123;0.617977447543195
363;0.295236540041388;4364782.38312582;7;58;155.714285714286;0.140740740740741;0.558315620882586;14.598877623732;36504.1197105097;58;155.714285714286;0.140740740740741;0.558315620882586
364;0.326663257873125;977521.531914974;13;25;105.230769230769;0.0866425992779783;0.374177512805625;7.50920685493722;9489.54339846544;25;105.230769230769;0.0866425992779783;0.374177512805625
365;0.33155220585165;1101853.77654046;13;16;103.307692307692;0.040983606557377;0.354536079404903;4.53604314496088;9120.70231032633;16;103.307692307692;0.040983606557377;0.354536079404903
366;0.283791622527308;583853.532716957;13;16;98.0769230769231;0.0948275862068965;0.365900299500047;8.09297586798224;5137.93480475904;16;98.0769230769231;0.0948275862068965;0.365900299500047
367;0.297174870461651;3352399.57839775;7;2;153.285714285714;0.00246913580246914;0.521512606082769;28.4858724649097;33366.7585419204;2;153.285714285714;0.00246913580246914;0.521512606082769
368;0.270804339580069;1540173.15898278;13;10;165.384615384615;0.0222222222222222;0.571955031044422;32.9690029904374;16755.4227310515;10;165.384615384615;0.0222222222222222;0.571955031044422
369;0.539262486809002;189591.135265144;13;1;151;0;0.519615238243275;8.63424957120912;4627.52177642713;1;151;0;0.519615238243275
370;0.273012762539589;939761.904119;13;22;98;0.0457516339869281;0.371520325039086;6.04201616216172;3025.40304805192;22;98;0.0457516339869281;0.371520325039086
371;0.325237981223517;883794.847789953;13;15;113.538461538462;0.0505415162454874;0.364355470911719;8.01960221988466;11864.4572122766;15;113.538461538462;0.0505415162454874;0.364355470911719
372;0.298261633223602;1094642.26284495;14;6;77.7142857142857;0.037593984962406;0.271926761164758;9.14188039804765;8768.29005697099;6;77.7142857142857;0.037593984962406;0.271926761164758
373;0.350388079609582;847062.858433626;13;3;110.461538461538;0.0072202166064982;0.351429216579939;7.20479014969667;9661.22399373247;3;110.461538461538;0.0072202166064982;0.351429216579939
374;0.40427142420754;202435.287365882;13;3;149.384615384615;0.0132450331125828;0.479053531444;9.71073002031816;1203.10086377512;3;149.384615384615;0.0132450331125828;0.479053531444
375;0.38533659186639;562389.596559914;13;15;105.538461538462;0.064;0.376381697720563;10.8282061595685;6771.92219016044;15;105.538461538462;0.064;0.376381697720563
376;0.291589871189133;815355.033422345;13;36;90.4615384615385;0.0956284153005464;0.306843357930775;5.94741314702744;7676.21797262332;36;90.4615384615385;0.0956284153005464;0.306843357930775
377;0.288377275342014;1176721.08227496;13;17;164.615384615385;0.0419753086419753;0.542648695381324;27.93772323735;17341.1281823086;17;164.615384615385;0.0419753086419753;0.542648695381324
378;0.318926137078263;1277356.91497523;13;14;124.384615384615;0.0469314079422383;0.452574453828402;5.87673085014924;13367.9559968085;14;124.384615384615;0.0469314079422383;0.452574453828402
379;0.313390247186488;2220327.84447352;7;44;152.571428571429;0.093681917211329;0.539512104116968;10.1232362167478;8058.83600728239;44;152.571428571429;0.093681917211329;0.539512104116968
380;0.319802065098296;1430460.1059596;13;20;85.5384615384615;0.0545977011494253;0.325384976577803;7.5652757336699;7038.38837737285;20;85.5384615384615;0.0545977011494253;0.325384976577803
381;0.315522389587487;801007.789818976;13;15;98.6923076923077;0.0437158469945355;0.377947562572716;4.54237488450459;4105.59941235222;15;98.6923076923077;0.0437158469945355;0.377947562572716
382;0.29029765195235;991039.943536797;13;5;96.3076923076923;0.0186915887850467;0.342312290071161;10.1909559722495;8775.80670253708;5;96.3076923076923;0.0186915887850467;0.342312290071161
383;0.321236507176256;655477.255875891;13;9;103.307692307692;0.0213333333333333;0.366348470291964;8.00657442729151;6898.51378175259;9;103.307692307692;0.0213333333333333;0.366348470291964
384;0.299099088176998;979744.016456316;14;21;74.7857142857143;0.0826666666666667;0.28462892359645;7.71588666095247;6701.62094975968;21;74.7857142857143;0.0826666666666667;0.28462892359645
385;0.350185767551451;1801977.02580454;7;39;143;0.0827886710239651;0.483161289735511;8.68776348446349;7701.57504707212;39;143;0.0827886710239651;0.483161289735511
386;0.313213490369091;745404.199132715;13;14;126.461538461538;0.0590909090909091;0.42413004197295;10.3990386078497;12218.6229386511;14;126.461538461538;0.0590909090909091;0.42413004197295
387;0.305558132542362;1381831.19841953;13;3;99.3076923076923;0.00546448087431694;0.362521254050932;2.65998606343639;8880.76964821767;3;99.3076923076923;0.00546448087431694;0.362521254050932
388;0.313658825480142;3695412.81588414;7;71;143.857142857143;0.152505446623094;0.535009886552214;11.3949695495672;11751.7853606485;71;143.857142857143;0.152505446623094;0.535009886552214
389;0.326763038746909;937464.557930016;13;26;96.2307692307692;0.112021857923497;0.310297255478253;6.35208400385069;8295.45357428422;26;96.2307692307692;0.112021857923497;0.310297255478253
390;0.310456074800661;924665.21334517;13;5;119.846153846154;0.0251572327044025;0.396440679402254;6.95588400712813;9484.72363270756;5;119.846153846154;0.0251572327044025;0.396440679402254
391;0.292785931899452;1231327.04510518;13;49;102.538461538462;0.131147540983607;0.439390715065327;6.78092231428817;7074.29893318841;49;102.538461538462;0.131147540983607;0.439390715065327
392;0.25875461255111;1031375.14694493;14;11;75.7857142857143;0.0238095238095238;0.327825684810021;9.30694615999821;4919.20498982963;11;75.7857142857143;0.0238095238095238;0.327825684810021
393;0.303426788257819;708576.471307404;14;5;86.7142857142857;0.0114942528735632;0.335525637619897;3.64781926536138;2825.42907611811;5;86.7142857142857;0.0114942528735632;0.335525637619897
394;0.310377799545825;820401.866320127;14;11;91.5;0.0574712643678161;0.313852621524914;9.62645092148544;8040.58534725475;11;91.5;0.0574712643678161;0.313852621524914
