CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
277;0.252978997182407;1775.06132968362;18;15;66.7777777777778;0.042042042042042;0.359083090116924;6.39287367362676;2334.92656485768;15;66.7777777777778;0.042042042042042;0.359083090116924;0.359083090116924
278;0.314363325457984;3262.09715001115;11;2;102.454545454545;0.00323624595469256;0.452516636419625;11.9709540120791;7469.76010915888;2;102.454545454545;0.00323624595469256;0.452516636419625;0.62849532836059
279;0.279381007365003;5877.07649327442;11;8;108.636363636364;0.0564516129032258;0.407862523393023;12.4617701065906;17910.4283275914;8;108.636363636364;0.0564516129032258;0.407862523393023;0.566475726934754
280;0.322282696156301;6964.83522286626;11;5;104.909090909091;0.0239520958083832;0.359881657536513;9.79194653411033;21266.0800365024;5;104.909090909091;0.0239520958083832;0.359881657536513;0.499835635467379
281;0.290024074489853;7541.99910037866;11;42;120.272727272727;0.125766871165644;0.489224053916565;12.5709763031788;18947.4520755077;42;120.272727272727;0.125766871165644;0.489224053916565;0.679477852661896
282;0.80375152945308;2218.97572558277;11;2;129.181818181818;0.00413223140495868;0.543617075801529;4.64899655465846;7422.51502690166;2;129.181818181818;0.00413223140495868;0.543617075801529;0.755023716391012
283;0.750363759896669;2283.35026151812;11;5;109.181818181818;0.0165289256198347;0.469475497154775;6.29465163377189;4568.72893826062;5;109.181818181818;0.0165289256198347;0.469475497154775;0.652049301603854
284;0.286605790273965;2364.16743571353;11;14;103.181818181818;0.0522088353413655;0.430358841014982;12.4953868375594;2513.65293438657;14;103.181818181818;0.0522088353413655;0.430358841014982;0.597720612520809
285;0.319845884321939;2441.76769884233;11;27;105.181818181818;0.104417670682731;0.443685128959596;11.6020979079748;4495.31876889003;27;105.181818181818;0.104417670682731;0.443685128959596;0.616229345777217
286;0.305560520415575;2756.8370988385;16;32;78.4375;0.16504854368932;0.354400336442787;12.4268773325812;5050.7851867725;32;78.4375;0.16504854368932;0.354400336442787;0.393778151603097
287;0.388842016295229;2458.00154909762;11;20;127.272727272727;0.0774410774410774;0.539003435331578;8.84930699541146;11464.2294197607;20;127.272727272727;0.0774410774410774;0.539003435331578;0.748615882404969
288;0.28184806535999;2710.91048940617;11;46;108.909090909091;0.180722891566265;0.460508657327421;12.45110150571;5326.86827143379;46;108.909090909091;0.180722891566265;0.460508657327421;0.639595357399196
289;0.405035597488522;6830.81363441261;11;2;117.454545454545;0.00806451612903226;0.418111223870775;12.6523650835619;15395.5076300692;2;117.454545454545;0.00806451612903226;0.418111223870775;0.580710033153854
290;0.692611237559779;1967.98291954239;16;1;75.1875;0;0.349031171956773;1.53103838640673e-13;2820.11459766529;1;75.1875;0;0.349031171956773;0.387812413285304
291;0.858094921427496;2355.86160845483;11;13;103.636363636364;0.0420711974110032;0.434976372621406;12.4761111008399;2662.26013808909;13;103.636363636364;0.0420711974110032;0.434976372621406;0.604133850863064
292;0.332424913202722;6132.80133629024;11;9;114.363636363636;0.0384615384615385;0.412994581723591;9.96900099233807;20461.3859626897;9;114.363636363636;0.0384615384615385;0.412994581723591;0.57360358572721
293;0.287904354978384;2715.0247011977;16;4;80.75;0.00983606557377049;0.354707405326627;10.2070804813368;5917.226257804;4;80.75;0.00983606557377049;0.354707405326627;0.394119339251807
294;0.355363799564513;3347.40253641645;11;25;112.636363636364;0.0720720720720721;0.478018022728381;12.3547266742064;5986.2800110611;25;112.636363636364;0.0720720720720721;0.478018022728381;0.663913920456085
295;0.631011136886651;2388.41452703536;11;21;131.090909090909;0.0803212851405622;0.553977020590977;9.39096565623227;10277.5410388164;21;131.090909090909;0.0803212851405622;0.553977020590977;0.76941252859858
296;0.373705556202943;2375.95708895803;11;15;104.636363636364;0.0562248995983936;0.457334503939738;12.343423750557;5709.054935718;15;104.636363636364;0.0562248995983936;0.457334503939738;0.635186811027414
297;0.322921087357755;2722.08996325181;16;29;79.375;0.0840840840840841;0.36600952937594;12.3603693970326;5357.75208741795;29;79.375;0.0840840840840841;0.36600952937594;0.406677254862155
298;0.303477368650678;7838.18824233458;11;3;120;0.0161290322580645;0.43566514412825;12.5190123386293;26355.8759111172;3;120;0.0161290322580645;0.43566514412825;0.605090477955903
299;0.291256675621546;2074.99061839623;18;9;64.7222222222222;0.0852459016393443;0.326431864294144;7.85966196890118;3355.1477855291;9;64.7222222222222;0.0852459016393443;0.326431864294144;0.326431864294144
300;0.378325385259428;2810.06877010449;11;5;137.454545454545;0.0129449838187702;0.579249206539949;12.6062848171408;7641.93011271733;5;137.454545454545;0.0129449838187702;0.579249206539949;0.80451278686104
301;0.285392904686308;2937.48220864815;16;17;80.6875;0.108843537414966;0.352163690594926;12.4505387658663;5585.64796953238;17;80.6875;0.108843537414966;0.352163690594926;0.391292989549918
302;0.847382763491523;2396.97769353837;11;22;111;0.0843373493975904;0.474978659485915;12.1297985145596;3645.8139501136;22;111;0.0843373493975904;0.474978659485915;0.659692582619326
303;0.28953160709186;6660.30653995043;11;12;112;0.0887096774193548;0.413637841886562;12.6565175241273;23957.6421820129;12;112;0.0887096774193548;0.413637841886562;0.574497002620224
304;0.304502037461834;4013.13905215926;16;25;87.5625;0.220858895705521;0.368937186623134;12.4434117094517;9429.46902827286;25;87.5625;0.220858895705521;0.368937186623134;0.409930207359038
305;0.34234754308507;3163.24362104259;11;17;105.090909090909;0.048048048048048;0.429026957734792;10.6954405024253;5778.89140133767;17;105.090909090909;0.048048048048048;0.429026957734792;0.595870774631655
306;0.789369289372911;2059.25984141566;18;12;78.5;0.0808080808080808;0.401055527178719;2.48361793626723;3289.74169823098;12;78.5;0.0808080808080808;0.401055527178719;0.401055527178719
307;0.247477863047986;2261.40882375921;18;17;77.4444444444444;0.0650406504065041;0.405840922052349;5.80332389891707;4324.77959053475;17;77.4444444444444;0.0650406504065041;0.405840922052349;0.405840922052349
308;0.319440219010334;2794.47018647245;18;13;78.6111111111111;0.0647249190938511;0.3793501319779;4.79167342498537;5398.95157463494;13;78.6111111111111;0.0647249190938511;0.3793501319779;0.3793501319779
309;0.652865525492948;2673.87342010863;18;4;85.0555555555556;0.0365853658536585;0.429229615570019;3.81401938944088;5094.01750687096;4;85.0555555555556;0.0365853658536585;0.429229615570019;0.429229615570019
310;0.385491266921516;1475.09080304481;18;5;94.0555555555556;0.0160642570281124;0.461303568879661;3.44222247490513;1161.38810632301;5;94.0555555555556;0.0160642570281124;0.461303568879661;0.461303568879661
311;0.273554792352865;2057.6804932274;18;3;48.7222222222222;0.03125;0.26214523567874;1.56171069409964;3181.89380339903;3;48.7222222222222;0.03125;0.26214523567874;0.26214523567874
312;0.827045296354334;2120.39190158981;18;7;71.4444444444444;0.0202020202020202;0.372552694621975;6.51342708401721;3116.55209661362;7;71.4444444444444;0.0202020202020202;0.372552694621975;0.372552694621975
313;0.282337913203457;2946.21076534874;18;6;56.6666666666667;0.029940119760479;0.323137110780069;8.23646087110713;5861.72659428086;6;56.6666666666667;0.029940119760479;0.323137110780069;0.323137110780069
314;0.348121356440098;3062.91111839122;18;3;66.4444444444444;0.0099009900990099;0.302453578009588;2.3964944567853;6183.46728149718;3;66.4444444444444;0.0099009900990099;0.302453578009588;0.302453578009588
315;0.30620279445611;2465.20963874529;18;1;68.1666666666667;0;0.339588598640563;1.3275201349681e-14;4174.42766806016;1;68.1666666666667;0;0.339588598640563;0.339588598640563
316;0.380620455165424;1846.00629363151;18;10;71.8888888888889;0.0612244897959184;0.354072163059023;3.59263612553366;2770.01296622526;10;71.8888888888889;0.0612244897959184;0.354072163059023;0.354072163059023
317;0.303224637168992;2118.40822850076;18;4;85.3333333333333;0.0148514851485149;0.412201115340436;1.88309329345024;3585.44164001856;4;85.3333333333333;0.0148514851485149;0.412201115340436;0.412201115340436
318;0.304908414657354;1719.45363826566;18;3;65.0555555555556;0.03125;0.323411965614608;8.71620256894627;1976.93514361058;3;65.0555555555556;0.03125;0.323411965614608;0.323411965614608
