CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG
31;32521880;32763747.8333333;6;105;119.666666666667;0.411538461538462;0.544912768573617;0.612850480953226;0.831453900541871;105;119.666666666667;0.411538461538462;0.544912768573617
32;33466898;33673471.4;5;164;194.6;0.826923076923077;0.846877724338393;3.27320621620995;3.50161778463471;164;194.6;0.826923076923077;0.846877724338393
33;34150087;34281175.8;5;171;204.4;0.876923076923077;0.889272489821636;5.13052908092981;5.37004671930966;171;204.4;0.876923076923077;0.889272489821636
34;32800937;33022130;5;133;150.4;0.569230769230769;0.657678601615146;1.1704875118471;1.49937161707805;133;150.4;0.569230769230769;0.657678601615146
35;38495870;39111447.4;5;178;213.4;0.901408450704225;0.927865276766985;18.2915539588272;20.2143391011675;178;213.4;0.901408450704225;0.927865276766985
36;33616989;33793238.6;5;165;198;0.85;0.861129334654956;3.55393487304936;3.86955780924623;165;198;0.85;0.861129334654956
37;33407076;33478550.8;5;159;188.6;0.788732394366197;0.819224442399075;2.49143855651941;2.90348057694101;159;188.6;0.788732394366197;0.819224442399075
38;32812087;32995353;5;117;146.6;0.544600938967136;0.63976394509995;1.13063520376032;1.41653269688818;117;146.6;0.544600938967136;0.63976394509995
39;37929706;38831770.6;5;175;211.4;0.896153846153846;0.919643348360759;17.0446794757678;19.3546325195137;175;211.4;0.896153846153846;0.919643348360759
40;32722346;32836676.5;6;102;133.5;0.526923076923077;0.605659017754463;0.633939222991702;1.05626234585698;102;133.5;0.526923076923077;0.605659017754463
41;32781093;33153252.4;5;146;160.4;0.569230769230769;0.703582500183864;1.15692758204709;1.90200382113431;146;160.4;0.569230769230769;0.703582500183864
42;39546403;39772284.8;5;181;218.6;0.943661971830986;0.950523953870523;21.6564923479739;22.2468024925533;181;218.6;0.943661971830986;0.950523953870523
43;32511723;32728299.6666667;6;102;112.833333333333;0.411538461538462;0.51330904022974;0.61912898153307;0.722508227703218;102;112.833333333333;0.411538461538462;0.51330904022974
44;33873753;34090169.8;5;170;202;0.865384615384615;0.879206506085065;4.47945754921248;4.78203901158015;170;202;0.865384615384615;0.879206506085065
45;33258315;33375838.6;5;156;182;0.776923076923077;0.792136755338359;2.07670476102083;2.58766705546902;156;182;0.776923076923077;0.792136755338359
46;39196886;39611074.4;5;173;216.2;0.934615384615385;0.945184504462673;20.9549833662885;21.9280277766028;173;216.2;0.934615384615385;0.945184504462673
47;51658846;52295188.6;5;180;226.6;0.983516483516483;0.990256087808905;59.4104914010684;60.9734619827986;180;226.6;0.983516483516483;0.990256087808905
48;38243742;38798454.2;5;171;211.2;0.903846153846154;0.923750064489501;18.4385589791397;19.4264247750919;171;211.2;0.903846153846154;0.923750064489501
49;40384080;40869381.4;5;178;222;0.961538461538462;0.97068487850178;25.0670564846478;25.7998314931729;178;222;0.961538461538462;0.97068487850178
50;32550195;32726842.4;5;83;110.2;0.315384615384615;0.496438825259248;0.444415273051184;0.737381529784068;83;110.2;0.315384615384615;0.496438825259248
51;32424908;32716252.375;8;63;96.75;0.315384615384615;0.482776103799235;0.417981549796528;0.568035875933387;63;96.75;0.315384615384615;0.482776103799235
52;38387146;38800018.8;5;172;211.6;0.910798122065728;0.925140393643915;18.8571895993914;19.4295405688739;172;211.6;0.910798122065728;0.925140393643915
53;33034932;33220314.8;5;154;174.8;0.723004694835681;0.767045993912191;2.20902909672927;2.25643285565182;154;174.8;0.723004694835681;0.767045993912191
54;39328388;40220284.6;5;177;218.8;0.934615384615385;0.956612108548728;20.8497465108775;23.8033583284176;177;218.8;0.934615384615385;0.956612108548728
55;32565609;32782699.2;5;115;126;0.438461538461538;0.557649551153072;0.662604582003864;0.908827101149724;115;126;0.438461538461538;0.557649551153072
56;32948990;33109599;5;148;166;0.688461538461538;0.729415531651447;1.7063208643788;1.91605465188223;148;166;0.688461538461538;0.729415531651447
57;32534449;32940175.8;5;109;148.4;0.593406593406593;0.64435871640097;0.757223410311483;1.3930440516574;109;148.4;0.593406593406593;0.64435871640097
58;32925463;33100700.6;5;147;164.4;0.661538461538462;0.723998542537275;1.60242906776693;1.88867911392613;147;164.4;0.661538461538462;0.723998542537275
59;33100713;33270176.8;5;157;178;0.746153846153846;0.781438631790744;2.33929282516098;2.40998204176184;157;178;0.746153846153846;0.781438631790744
60;32510549;32741444;5;101;118.8;0.423076923076923;0.521637065985658;0.653819794911322;0.782073672356158;101;118.8;0.423076923076923;0.521637065985658
61;33452327;33609328;5;167;194.8;0.830985915492958;0.853889490790899;3.1696203925082;3.45444354924896;167;194.8;0.830985915492958;0.853889490790899
62;39731539;40107368;5;175;218.8;0.948356807511737;0.956044987875974;22.0885640326027;23.4562512579074;175;218.8;0.948356807511737;0.956044987875974
63;32468261;32881863.8;5;87;138.2;0.472527472527473;0.598769991745344;0.552243172192753;1.21295676029217;87;138.2;0.472527472527473;0.598769991745344
64;37906710;38443643.4;5;170;208.8;0.906103286384977;0.913047580353918;17.3947912325144;18.3347826472669;170;208.8;0.906103286384977;0.913047580353918
