CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG
81;33639505;33924212.4;5;179;255.8;0.744769874476987;0.799899975733219;3.40803294432765;4.05752292341215;179;255.8;0.744769874476987;0.799899975733219
82;39256154;39785969.8;5;215;291.6;0.895397489539749;0.915658441648881;20.9000079612109;22.0373750229576;215;291.6;0.895397489539749;0.915658441648881
83;34116713;34434695.2;5;202;271.6;0.825806451612903;0.852202518516656;5.41345081392949;5.62245923753725;202;271.6;0.825806451612903;0.852202518516656
84;32900707;33125917.6;5;104;195.8;0.430962343096234;0.602517847023065;1.06472883563321;1.60788776773722;104;195.8;0.430962343096234;0.602517847023065
85;33499767;33640253.2;5;175;245.4;0.728033472803347;0.767753116852011;2.94318632830253;3.18650718418315;175;245.4;0.728033472803347;0.767753116852011
86;37826474;38294212.4;5;212;281.6;0.868493150684931;0.884773120979391;16.4969193809596;17.4598301405819;212;281.6;0.868493150684931;0.884773120979391
87;33985191;34130014;5;196;262.2;0.810958904109589;0.823090074029406;4.1640258922841;4.68956128815843;196;262.2;0.810958904109589;0.823090074029406
88;32493749;32882455.2857143;7;56;103.571428571429;0.190322580645161;0.376469421510386;0.486367175148188;0.619863425028791;56;103.571428571429;0.190322580645161;0.376469421510386
89;33823688;34100909;5;187;260.2;0.778242677824268;0.815250605018887;4.16925072378494;4.59870009752934;187;260.2;0.778242677824268;0.815250605018887
90;32741943;32919841.4;5;90;146.6;0.372384937238494;0.45572803377819;0.830649461353545;0.975932211386398;90;146.6;0.372384937238494;0.45572803377819
91;42457395;42711196.8;5;227;303.6;0.945606694560669;0.95328133518704;30.6755055313821;31.0098191340682;227;303.6;0.945606694560669;0.95328133518704
92;32943655;33178889;5;121;188.4;0.502092050209205;0.623318758116049;1.328828512344;1.63496921748209;121;188.4;0.502092050209205;0.623318758116049
93;32599480;32859186.4;5;77;113.4;0.317991631799163;0.375316076184309;0.535405940401281;0.655791913204239;77;113.4;0.317991631799163;0.375316076184309
94;43090300;43449292.6;5;217;290.8;0.949790794979079;0.961990881568534;32.7083038509316;33.095806070814;217;290.8;0.949790794979079;0.961990881568534
95;32508328;32905324;8;43;83.875;0.140468227424749;0.367435998129435;0.330657146151115;0.819561178458639;43;83.875;0.140468227424749;0.367435998129435
96;32743475;32978242.2;5;91;140.8;0.376569037656904;0.469253414356905;0.842440861061163;1.02051252464222;91;140.8;0.376569037656904;0.469253414356905
97;38618473;39453484.8;5;203;273.6;0.887671232876712;0.904726787992733;18.9360958067825;20.8563932892439;203;273.6;0.887671232876712;0.904726787992733
98;32658791;32911260.4;5;89;125.6;0.368200836820084;0.417599621064461;0.648792253453112;0.815636993725691;89;125.6;0.368200836820084;0.417599621064461
99;32731369;32999388;5;109;146.8;0.383561643835616;0.487410377760438;0.805157139981956;1.08508540470415;109;146.8;0.383561643835616;0.487410377760438
100;32976816;33215357.2;5;125;197;0.518828451882845;0.649806248523077;1.39543892844603;1.74674048747241;125;197;0.518828451882845;0.649806248523077
101;33957456;34172403.2;5;189;250.6;0.786610878661088;0.829880130750204;4.50078297393925;4.67890464195785;189;250.6;0.786610878661088;0.829880130750204
102;32735080;32876928.4;5;67;116.2;0.276150627615063;0.381267923329797;0.409961119636661;0.711700703560042;67;116.2;0.276150627615063;0.381267923329797
103;43440097;43907185.2;5;216;291.6;0.95397489539749;0.964293071558741;32.3211952159415;34.5010504093187;216;291.6;0.95397489539749;0.964293071558741
104;33329385;33675002.2;5;178;235.4;0.725806451612903;0.781395225705812;2.9698036332925;3.1542471989543;178;235.4;0.725806451612903;0.781395225705812
105;32501138;32870666.7142857;7;70;96;0.22258064516129;0.371246702111508;0.408990501959124;0.584062335827156;70;96;0.22258064516129;0.371246702111508
106;32865596;33192134.4;5;141;191.4;0.525806451612903;0.632216876279429;1.49906725036104;1.67493974031901;141;191.4;0.525806451612903;0.632216876279429
107;34245695;34465411.8;5;200;259.8;0.836820083682008;0.86033522358213;5.37593254022225;5.57653255851527;200;259.8;0.836820083682008;0.86033522358213
108;33157881;33400547.6;5;155;218.4;0.644351464435146;0.722571806141237;2.1439305965915;2.31460192617891;155;218.4;0.644351464435146;0.722571806141237
109;32790834;33033404.8;5;107;156.8;0.43013698630137;0.51975591716152;0.988295788088273;1.18925740292592;107;156.8;0.43013698630137;0.51975591716152
110;55380379;55629577.6;5;221;299.2;0.98326359832636;0.989735521564101;68.7992709922584;70.4118919657865;221;299.2;0.98326359832636;0.989735521564101
111;33057593;33411408;5;161;217.6;0.649315068493151;0.724260858742009;1.80985271451883;2.34682483502425;161;217.6;0.649315068493151;0.724260858742009
112;32898318;33082506.6;5;113;169.2;0.468619246861925;0.559830497353896;1.09373008789299;1.34082446665553;113;169.2;0.468619246861925;0.559830497353896
113;32794548;33056531.4;5;123;160.4;0.432876712328767;0.534045204346984;0.999734061678904;1.26063405704819;123;160.4;0.432876712328767;0.534045204346984
114;33674953;34112763.2;5;191;250;0.791780821917808;0.828950731786764;3.71118082004168;4.49666751847804;191;250;0.791780821917808;0.828950731786764
115;32886460;33114184.6;5;133;171.8;0.536986301369863;0.574991158611908;1.08273571956075;1.43754548531207;133;171.8;0.536986301369863;0.574991158611908
116;33325217;33627697.4;5;168;233.2;0.698744769874477;0.771535528126204;2.6340736438185;3.00960577059333;168;233.2;0.698744769874477;0.771535528126204
117;44687541;45315008.4;5;218;293.8;0.96234309623431;0.971900406061183;37.6274421245377;38.8090284733136;218;293.8;0.96234309623431;0.971900406061183
118;47152795;48316176.2;5;219;296.4;0.97071129707113;0.980218980918996;45.8192180811297;47.9956737415753;219;296.4;0.97071129707113;0.980218980918996
119;53221154;53824761;5;220;298.2;0.97907949790795;0.986260311046036;62.1148937133287;64.8866300782913;220;298.2;0.97907949790795;0.986260311046036
120;33122028;33348168.6;5;160;211.6;0.665271966527197;0.699426047901319;1.73518573251726;2.15445576546841;160;211.6;0.665271966527197;0.699426047901319
121;33710188;34198297.8;5;197;251.2;0.787096774193548;0.83367157546676;4.12180083622801;4.75727248275811;197;251.2;0.787096774193548;0.83367157546676
122;33824214;34014061.6;5;186;246.6;0.774058577405858;0.817025711491334;3.93279488869994;4.19473357869162;186;246.6;0.774058577405858;0.817025711491334
123;32525133;32882490.6;5;83;114;0.264516129032258;0.385653354426201;0.583421662379712;0.726334459832372;83;114;0.264516129032258;0.385653354426201
124;33121865;33351330.4;5;158;206.6;0.630026809651475;0.692648236950024;1.42323009196273;2.16429123283562;158;206.6;0.630026809651475;0.692648236950024
125;33577566;33792559.8;5;183;241;0.761506276150628;0.798664822666043;3.20506257812957;3.5159497725982;183;241;0.761506276150628;0.798664822666043
126;32436327;32773494.75;8;30;65.25;0.096514745308311;0.242202281499818;0.241751581457882;0.418835335811806;30;65.25;0.096514745308311;0.242202281499818
127;33782006;33943079.8;5;180;245;0.748953974895398;0.809716495206616;3.25570334604648;3.97809871910304;180;245;0.748953974895398;0.809716495206616
128;33302351;33606289.2;5;167;231.2;0.694560669456067;0.765261955632287;2.7070346973284;2.94409154722237;167;231.2;0.694560669456067;0.765261955632287
129;32741518;32965404.6;5;95;137.6;0.393305439330544;0.45463912103305;0.866226707797835;0.981371818149444;95;137.6;0.393305439330544;0.45463912103305
130;40421120;41048095;5;208;283.2;0.920502092050209;0.935224569185549;23.1252064277618;25.7468849943572;208;283.2;0.920502092050209;0.935224569185549
131;32881272;33213684.2;5;152;186.8;0.501369863013699;0.627699823022721;1.26682421754155;1.74200377568772;152;186.8;0.501369863013699;0.627699823022721
132;33031385;33370029.8;5;135;211.2;0.560669456066946;0.698240630739526;1.75421307514281;2.22075867972671;135;211.2;0.560669456066946;0.698240630739526
133;38127661;38521220.4;5;201;267.6;0.867741935483871;0.884940222159074;17.8081420668336;17.9998503581207;201;267.6;0.867741935483871;0.884940222159074
134;32593801;32858616.6;5;44;99.2;0.117808219178082;0.341370296695944;0.381479051313161;0.654152913703759;44;99.2;0.117808219178082;0.341370296695944
135;32806695;33004918.2;5;92;150.2;0.380753138075314;0.491385961385154;0.873689990812979;1.10293770357301;92;150.2;0.380753138075314;0.491385961385154
136;32957805;33138330.4;5;117;182.8;0.485355648535565;0.601587302896191;1.21840608848225;1.51139796882409;117;182.8;0.485355648535565;0.601587302896191
137;32664246;33007490.4;5;100;151.4;0.387096774193548;0.495552354580932;0.971976938554294;1.10943805870923;100;151.4;0.387096774193548;0.495552354580932
138;33026293;33250912.4;5;142;202.4;0.589958158995816;0.666433149161032;1.50219250918106;1.85621674720542;142;202.4;0.589958158995816;0.666433149161032
139;32652450;32969504.2;5;93;140.2;0.37741935483871;0.464979072765559;0.874960480870997;0.992990323731248;93;140.2;0.37741935483871;0.464979072765559
140;32740750;33026749;5;110;152.6;0.42258064516129;0.508485637131024;1.06540592240503;1.16892504400485;110;152.6;0.42258064516129;0.508485637131024
141;32534830;32841130.8;5;59;100.2;0.158904109589041;0.342084419780997;0.422846550200978;0.59969559563473;59;100.2;0.158904109589041;0.342084419780997
142;32970031;33202730;5;130;194.2;0.539748953974895;0.641727668422216;1.49009809132289;1.70796362788534;130;194.2;0.539748953974895;0.641727668422216
143;39576986;40399314.8;5;211;279.8;0.906451612903226;0.926804285756276;21.8977172654224;23.7526159261178;211;279.8;0.906451612903226;0.926804285756276
144;32840326;33059766.6;5;115;163;0.476712328767123;0.539980400915181;1.11503812709148;1.27086580218394;115;163;0.476712328767123;0.539980400915181
145;32721170;33014353;5;105;149.2;0.412903225806452;0.496806271993019;0.999330376151964;1.13098136466602;105;149.2;0.412903225806452;0.496806271993019
146;33536744;33747492;5;171;239.2;0.711297071129707;0.791264790480278;2.97493053710411;3.37764727857947;171;239.2;0.711297071129707;0.791264790480278
147;32767392;33100510.2;5;114;170.8;0.448387096774194;0.564377412192728;1.18582031456048;1.39386233061864;114;170.8;0.448387096774194;0.564377412192728
148;32649810;32865833.8;5;47;104.6;0.192468619246862;0.353748373535552;0.285994965614263;0.676152493163899;47;104.6;0.192468619246862;0.353748373535552
149;39786865;40322891.2;5;210;280.2;0.912133891213389;0.926979004936466;22.5344768937788;23.5194329459145;210;280.2;0.912133891213389;0.926979004936466
150;33169996;33576725;5;184;229.6;0.687096774193548;0.764010366360237;2.57764954281504;2.85324412843574;184;229.6;0.687096774193548;0.764010366360237
151;33088411;33369457.6;5;165;215.2;0.651612903225806;0.714879274549967;1.98952270687865;2.21905209003408;165;215.2;0.651612903225806;0.714879274549967
152;39256656;39633597.2;5;205;275.6;0.896774193548387;0.911070408167827;20.242676042768;21.4058572768196;205;275.6;0.896774193548387;0.911070408167827
153;33200139;33441938.2;5;163;221.8;0.677824267782427;0.735021595435858;2.26254117475189;2.44137216247269;163;221.8;0.677824267782427;0.735021595435858
154;32577750;32844086;5;78;106.4;0.265753424657534;0.358031767865237;0.541815834733141;0.609460734192437;78;106.4;0.265753424657534;0.358031767865237
155;41526175;42014813.2;5;215;286.4;0.928870292887029;0.947439317790322;27.8911553102893;28.7022140261894;215;286.4;0.928870292887029;0.947439317790322
156;32866994;33145740.2;5;111;180.2;0.460251046025105;0.597220768151736;1.15249673797851;1.53270367706699;111;180.2;0.460251046025105;0.597220768151736
157;32559770;32860909.1428571;7;61;93;0.243835616438356;0.358035179050963;0.368509468105204;0.554152743899021;61;93;0.243835616438356;0.358035179050963
158;32762385;33072931.2;5;118;167;0.438709677419355;0.548517716697714;1.11645454556254;1.31027939240244;118;167;0.438709677419355;0.548517716697714
159;32485586;32791661.625;8;42;82.25;0.171548117154812;0.296838985570874;0.273418644750805;0.474581012393697;42;82.25;0.171548117154812;0.296838985570874
160;41783232;41902879.8;5;214;286.2;0.932258064516129;0.946648173941725;27.3577756971493;28.3632225806033;214;286.2;0.932258064516129;0.946648173941725
161;32991520;33218653.6;5;126;195;0.523012552301255;0.643472305892476;1.44115207916004;1.75741873076464;126;195;0.523012552301255;0.643472305892476
162;33011239;33290635.6;5;143;206;0.594142259414226;0.68275134265966;1.8119812374119;1.97756896713161;143;206;0.594142259414226;0.68275134265966
163;32787242;33076890;5;112;166.8;0.464435146443515;0.542167567148922;0.915578991815264;1.3240694943938;112;166.8;0.464435146443515;0.542167567148922
164;32865449;33074785.6;5;106;165.6;0.439330543933054;0.549403877568364;1.07959816144475;1.31656217725374;106;165.6;0.439330543933054;0.549403877568364
165;32763303;32994081.2;5;86;148.2;0.355648535564854;0.484596615184611;0.663400925547415;1.06995381979224;86;148.2;0.355648535564854;0.484596615184611
166;33214805;33402196.6;5;151;217.2;0.627615062761506;0.720706710845339;1.74429601844721;2.32062653316852;151;217.2;0.627615062761506;0.720706710845339
167;32410640;32776231.25;8;14;65.375;0.062200956937799;0.239530359890598;0.188231353589498;0.426707637943183;14;65.375;0.062200956937799;0.239530359890598
168;32922714;33187241.6;5;137;184;0.550684931506849;0.6194353072696;1.22938601494481;1.66097208114703;137;184;0.550684931506849;0.6194353072696
169;32822382;33090030;5;129;170.4;0.509677419354839;0.560605875077421;1.05414736314207;1.36330033324566;129;170.4;0.509677419354839;0.560605875077421
170;33038621;33297901;5;144;206.8;0.598326359832636;0.68277015227516;1.82761236836104;2.00005150491051;144;206.8;0.598326359832636;0.68277015227516
171;32784271;33066929.4;5;132;159.6;0.424657534246575;0.540503221129136;0.968083243776127;1.29192377215329;132;159.6;0.424657534246575;0.540503221129136
172;32452256;32696668.4;5;52;75.6;0.164516129032258;0.307834384112426;0.35633764353167;0.495883870685547;52;75.6;0.164516129032258;0.307834384112426
173;32978152;33221922.8;5;122;189;0.6;0.746078291228812;1.64038825454994;2.10961697796311;122;189;0.6;0.746078291228812
174;32680636;32870364;5;109;125;0.301369863013699;0.53041882260725;0.517802818027753;1.02988558260897;109;125;0.301369863013699;0.53041882260725
175;32490821;32728536.1428571;7;20;57;0.0520547945205479;0.254550162306583;0.235953659901075;0.407592766790102;20;57;0.0520547945205479;0.254550162306583
176;32815380;33030989.8;5;111;169;0.519354838709677;0.668364789904704;1.34464192168607;1.52351836320987;111;169;0.519354838709677;0.668364789904704
177;32481175;32734787.4;5;55;96.4;0.263013698630137;0.37105094890572;0.445767633493333;0.61344958985126;55;96.4;0.263013698630137;0.37105094890572
178;33271496;33508944;5;121;212.2;0.72258064516129;0.816604913685097;2.47229899079813;2.99459873651999;121;212.2;0.72258064516129;0.816604913685097
179;32586092;32776325.8;5;63;113;0.317808219178082;0.443315328897575;0.567469303429175;0.741883684693611;63;113;0.317808219178082;0.443315328897575
180;32449654;32743462.2;5;52;96.8;0.244019138755981;0.390221025207578;0.348291140060588;0.639267607301209;52;96.8;0.244019138755981;0.390221025207578
181;32420468;32735169.3333333;6;21;66.5;0.0956937799043062;0.271637605051175;0.25803547122622;0.463342983600572;21;66.5;0.0956937799043062;0.271637605051175
182;32463745;32788721.8;5;36;114.8;0.112903225806452;0.464549065729082;0.393580314490061;0.778598226407202;36;114.8;0.112903225806452;0.464549065729082
183;32438622;32731531.1666667;6;38;64.5;0.101369863013699;0.284853925812899;0.314175449709709;0.451538822305704;38;64.5;0.101369863013699;0.284853925812899
184;32648735;32919433;5;101;146.6;0.367741935483871;0.592018502071332;0.965658749137004;1.18085044262559;101;146.6;0.367741935483871;0.592018502071332
185;38117810;38455389.2;5;131;239.2;0.873972602739726;0.911621239610671;17.4480022827271;18.1959226040044;131;239.2;0.873972602739726;0.911621239610671
186;32776425;32989704.2;5;105;163.6;0.487096774193548;0.646923832589066;1.27932337093042;1.39723178284003;105;163.6;0.487096774193548;0.646923832589066
187;32478242;32712362.4;5;50;88.8;0.158064516129032;0.362914501711589;0.438412040891903;0.544247124957542;50;88.8;0.158064516129032;0.362914501711589
188;32753850;33021058;5;114;165.8;0.435483870967742;0.65808105601071;1.29072510222589;1.49200880542514;114;165.8;0.435483870967742;0.65808105601071
189;33188431;33315665.6;5;118;199;0.695652173913043;0.774474519228744;1.76745524688008;2.40045342271708;118;199;0.695652173913043;0.774474519228744
190;32486111;32692637.2;5;26;60.2;0.0836120401337793;0.282379579233452;0.302612275446348;0.483351234656128;26;60.2;0.0836120401337793;0.282379579233452
191;32537555;32789023.6;5;99;113;0.30958904109589;0.469824821591912;0.607634704594268;0.779257170616089;99;113;0.30958904109589;0.469824821591912
192;32672563;32904234.4;5;95;145.8;0.427397260273973;0.578689320575672;0.978027827896791;1.13460819808062;95;145.8;0.427397260273973;0.578689320575672
193;32467285;32703953.8;5;18;83.6;0.125;0.306484290591579;0.32429160655571;0.519296008756922;18;83.6;0.125;0.306484290591579
194;40654000;42116359.8;5;134;253;0.934246575342466;0.960595974207903;25.2050550763345;29.4502801159939;134;253;0.934246575342466;0.960595974207903
195;32922086;33198343;5;120;184.4;0.545205479452055;0.730370244707195;1.39252203615437;2.03732854985175;120;184.4;0.545205479452055;0.730370244707195
196;33132679;33378249.2;5;124;203.4;0.667741935483871;0.792671643988394;2.46224735380093;2.59057256562326;124;203.4;0.667741935483871;0.792671643988394
197;32280604;32647329.5384615;13;5;27.5384615384615;0.0191387559808612;0.185532765546655;0.133039441133534;0.275727865550521;5;27.5384615384615;0.0191387559808612;0.185532765546655
198;32422476;32718864.4;5;26;81.4;0.119617224880383;0.309552048600455;0.264245071137801;0.564514991443428;26;81.4;0.119617224880383;0.309552048600455
199;32603499;32845725;5;102;128.2;0.361643835616438;0.5239428450154;0.749251165858192;0.953997764582479;102;128.2;0.361643835616438;0.5239428450154
200;32698791;32956410.4;5;107;154.8;0.454794520547945;0.618308363798008;1.06041481142478;1.29459825834671;107;154.8;0.454794520547945;0.618308363798008
201;32386713;32760989.5;8;4;61.375;0.00967741935483871;0.235081421164629;0.15536016216981;0.379278045118212;4;61.375;0.00967741935483871;0.235081421164629
202;32867012;33061545.8;5;110;175.2;0.535483870967742;0.690139153891712;1.47187105322;1.61848753578462;110;175.2;0.535483870967742;0.690139153891712
203;43761506;44143516;5;136;257.4;0.961290322580645;0.975730246121884;35.3294042770227;35.6795563073737;136;257.4;0.961290322580645;0.975730246121884
204;32589549;32889903.6;5;103;141.2;0.329032258064516;0.565132799022724;0.782627048866644;1.08923454384923;103;141.2;0.329032258064516;0.565132799022724
205;32707480;32972352.4;5;116;147.8;0.347945205479452;0.609537140643098;0.731584464212817;1.34194422709428;116;147.8;0.347945205479452;0.609537140643098
206;38220351;38496729.8;5;130;240;0.880645161290323;0.91337057508858;18.1957866465037;18.3231389049406;130;240;0.880645161290323;0.91337057508858
207;32496621;32725565.2;5;48;96.4;0.287096774193548;0.367342036178634;0.488651844172716;0.585372679219513;48;96.4;0.287096774193548;0.367342036178634
208;38851645;39128837.6;5;132;243.8;0.895890410958904;0.928496981760378;19.2549288098849;20.2715068982253;132;243.8;0.895890410958904;0.928496981760378
209;32488813;32725183.6;5;83;93.4;0.249315068493151;0.385940292318212;0.469387615627126;0.583516692107664;83;93.4;0.249315068493151;0.385940292318212
210;32507923;32823307.4;5;72;123.2;0.229032258064516;0.506444069811874;0.530200029533213;0.884797941162973;72;123.2;0.229032258064516;0.506444069811874
211;32851613;33072793;5;112;171.2;0.504109589041096;0.680610842100224;1.27315930875747;1.65217426559853;112;171.2;0.504109589041096;0.680610842100224
212;32880342;33116268.8;5;115;182;0.609677419354839;0.714178268588615;1.59388985533848;1.78571294227138;115;182;0.609677419354839;0.714178268588615
213;45079750;46247056.8;5;137;260.2;0.970967741935484;0.98579660881684;39.4059818795339;42.1396785543413;137;260.2;0.970967741935484;0.98579660881684
214;32509259;32684890.8;5;17;70.4;0.117647058823529;0.264333256656682;0.319695668071298;0.46073240250764;17;70.4;0.117647058823529;0.264333256656682
215;32516101;32760346.4;5;91;106.6;0.254794520547945;0.441928193136924;0.553773851875746;0.691529718751573;91;106.6;0.254794520547945;0.441928193136924
216;32628679;32914366.4;5;103;147.6;0.435616438356164;0.587425467959388;0.901913462854826;1.16527481654288;103;147.6;0.435616438356164;0.587425467959388
217;33214174;33418896.4;5;123;206.6;0.719354838709677;0.802238671966122;2.54528482558644;2.71656956136117;123;206.6;0.719354838709677;0.802238671966122
218;32506741;32715836.2;5;63;85.6;0.16986301369863;0.365110319360293;0.438691977671036;0.554989860051338;63;85.6;0.16986301369863;0.365110319360293
219;34370973;34874972.6;5;128;233.2;0.851612903225806;0.889992710936026;6.29165052777088;7.19042094496332;128;233.2;0.851612903225806;0.889992710936026
220;32631065;32872844.4;5;96;138.6;0.432258064516129;0.551625767618894;0.817603247488933;1.03797819601367;96;138.6;0.432258064516129;0.551625767618894
221;32633890;32790575.8;5;92;114.2;0.282191780821918;0.475654104636338;0.566183740551186;0.785091321637475;92;114.2;0.282191780821918;0.475654104636338
222;32481163;32728710.8;5;50;84;0.163879598662207;0.344513859041477;0.372978951201685;0.594915698743868;50;84;0.163879598662207;0.344513859041477
223;32465003;32704310.2;5;30;73.2;0.096989966555184;0.295542926442176;0.321402888529349;0.519707113845629;30;73.2;0.096989966555184;0.295542926442176
224;32510390;32721575.4;5;58;91;0.156164383561644;0.375710634071058;0.419646666985936;0.572651580009169;58;91;0.156164383561644;0.375710634071058
225;32705227;32901659.6;5;100;140.4;0.342465753424658;0.570400133298018;0.725628184965569;1.12634571379175;100;140.4;0.342465753424658;0.570400133298018
226;32656188;32900675;5;106;143;0.367123287671233;0.579126749982808;0.76948413971263;1.12333089384508;106;143;0.367123287671233;0.579126749982808
227;32505582;32748285.2;5;82;101.4;0.270903010033445;0.414043286743182;0.428553538590118;0.654630316407138;82;101.4;0.270903010033445;0.414043286743182
228;32916260;33155328.6;5;117;178.6;0.53972602739726;0.710171637964288;1.37457928388215;1.90537432859103;117;178.6;0.53972602739726;0.710171637964288
229;32550539;32789739.8;5;93;119.8;0.3;0.485824966692061;0.661989286092563;0.781843204290518;93;119.8;0.3;0.485824966692061
230;34070847;34316150.6;5;127;229.6;0.829032258064516;0.877633744557753;5.36171738978973;5.47384994440081;127;229.6;0.829032258064516;0.877633744557753
231;32841459;33069710.2;5;113;174.4;0.574193548387097;0.688656093675639;1.38694839830261;1.64259965731654;113;174.4;0.574193548387097;0.688656093675639
232;32572549;32770918.2;5;74;113.6;0.358064516129032;0.451094446811435;0.53008356303386;0.725207341579131;74;113.6;0.358064516129032;0.451094446811435
233;39477045;40293126.2;5;133;249.2;0.92258064516129;0.946484489059502;21.0505676003958;23.8416109157322;133;249.2;0.92258064516129;0.946484489059502
234;43236817;44061432.6;5;135;257.4;0.954838709677419;0.975143114631537;33.7091225929852;35.4283261605906;135;257.4;0.954838709677419;0.975143114631537
235;37776553;38325132.6;5;129;237.4;0.861290322580645;0.904908438240856;16.8233488653293;17.795240735102;129;237.4;0.861290322580645;0.904908438240856
236;32519588;32737067.2;5;70;99.8;0.210958904109589;0.405505555766421;0.497795884100168;0.620324185645151;70;99.8;0.210958904109589;0.405505555766421
237;32469921;32731355.4285714;7;42;58.5714285714286;0.135483870967742;0.240927925382054;0.34207267591392;0.416373662530594;42;58.5714285714286;0.135483870967742;0.240927925382054
238;32546268;32755466.8;5;59;106;0.273972602739726;0.41675852769135;0.553869821211918;0.677509322502906;59;106;0.273972602739726;0.41675852769135
239;32484742;32753747.4;5;73;106;0.345161290322581;0.413793362422609;0.456798332141047;0.671899541329494;73;106;0.345161290322581;0.413793362422609
240;32669673;32936247.2;5;108;152.4;0.390322580645161;0.60802024087346;1.03040915869772;1.23193085285527;108;152.4;0.390322580645161;0.60802024087346
241;33442822;33655758.8;5;126;215.4;0.738709677419355;0.832619780004683;3.26476785370836;3.44405893682235;126;215.4;0.738709677419355;0.832619780004683
242;32449149;32734283.9;10;7;44.6;0.0164383561643836;0.225918054901349;0.173708135860145;0.342365403931632;7;44.6;0.0164383561643836;0.225918054901349
243;32642658;32822139.6;5;94;122.8;0.284931506849315;0.506115915540945;0.603530619941186;0.881744648852431;94;122.8;0.284931506849315;0.506115915540945
244;33048682;33250325.2;5;119;193.4;0.654838709677419;0.756822067117859;1.98615734832854;2.19785776520561;119;193.4;0.654838709677419;0.756822067117859
245;32459875;32733243.4;5;62;96.6;0.225806451612903;0.38008973391048;0.379898869491002;0.608269904209218;62;96.6;0.225806451612903;0.38008973391048
