RUN_ID;PATH;ITERATION_1;SOLUTION_1;QUALITY_1;CONFIG_COUNT_1;ELITE_COUNT_1;REGULAR_COUNT_1;START_COUNT_1;STANDARD_COUNT_1;END_COUNT_1;ELITE_START_COUNT_1;ELITE_STANDARD_COUNT_1;ELITE_END_COUNT_1;REGULAR_START_COUNT_1;REGULAR_STANDARD_COUNT_1;REGULAR_END_COUNT_1;ITERATION_2;SOLUTION_2;QUALITY_2;CONFIG_COUNT_2;ELITE_COUNT_2;REGULAR_COUNT_2;START_COUNT_2;STANDARD_COUNT_2;END_COUNT_2;ELITE_START_COUNT_2;ELITE_STANDARD_COUNT_2;ELITE_END_COUNT_2;REGULAR_START_COUNT_2;REGULAR_STANDARD_COUNT_2;REGULAR_END_COUNT_2
1;FALSE;1;210000100001055XXXXXX276300;1.5288234;1;0;1;1;0;0;0;0;0;1;0;0;1;210000100001055XXXXXX276300;1.5288234;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;432500600051005000XXXXXX051;0.40388175;1;1;0;1;1;0;1;1;0;0;0;0;1;432500600051005000XXXXXX051;0.40388175;1;1;0;1;1;0;1;1;0;0;0;0
1;FALSE;1;123750850026080XXXXXXXXX300;0.90981574;1;0;1;1;0;0;0;0;0;1;0;0;1;123750850026080XXXXXXXXX300;0.90981574;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;301250350076030XXX026XXXXXX;1.59919327;1;0;1;1;0;0;0;0;0;1;0;0;1;301250350076030XXX026XXXXXX;1.59919327;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;003250975026055XXXXXXXXXXXX;1.57616336;1;0;1;1;0;0;0;0;0;1;0;0;1;003250975026055XXXXXXXXXXXX;1.57616336;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;220750475076005XXXXXX176300;1.30096198;1;0;1;1;0;0;0;0;0;1;0;0;1;220750475076005XXXXXX176300;1.30096198;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;414500725051030050XXXXXX300;1.01003153;1;0;1;1;0;0;0;0;0;1;0;0;1;414500725051030050XXXXXX300;1.01003153;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;132000225001080XXXXXXXXX051;0.94019876;1;0;1;1;0;0;0;0;0;1;0;0;1;132000225001080XXXXXXXXX051;0.94019876;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;031000650076055XXXXXXXXX301;1.23299601;1;0;1;1;0;0;0;0;0;1;0;0;1;031000650076055XXXXXXXXX301;1.23299601;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;213500150026005XXXXXX301050;1.37656547;1;0;1;1;0;0;0;0;0;1;0;0;1;213500150026005XXXXXX301050;1.37656547;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;322250900001030XXX076XXX050;1.43826384;1;0;1;1;0;0;0;0;0;1;0;0;1;322250900001030XXX076XXX050;1.43826384;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;104750400051080XXXXXXXXXXXX;1.69676317;1;0;1;1;0;0;0;0;0;1;0;0;1;104750400051080XXXXXXXXXXXX;1.69676317;1;0;1;1;0;0;0;0;0;1;0;0
